aruco_ids,fruit_id,height,x,y,ma,MA,angle,perimeter,coff,calyx_MA,calyx_ma,calyx_MA_rel,calyx_ma_rel,area,maMAratio,KPIN,gt_weight
572,372.0,1064.3480224609375,2181.382568359375,394.82415771484375,40.79910925280941,45.37679714296903,168.68724060058594,135.4603059383839,9.232933007911816,40.79910925280941,45.37679714296903,0.3872023834088325,0.126266376256836,1454.0334627791078,0.8991183120365092,4217,58.22
520,414.0,1199.112548828125,2940.0498046875,981.8194580078124,48.89616788061599,60.69899716370393,94.97541809082033,172.65120615621709,12.470433395010684,48.89616788061599,60.69899716370393,0.4085132108498092,0.0462783429128041,2331.021187469356,0.8055514945122412,4217,96.57
572,372.0,1066.3912353515625,2180.667236328125,319.6326599121094,40.957452278837785,46.15795887764997,168.43687438964844,136.9625097530545,9.957983790731952,40.957452278837785,46.15795887764997,0.414899196864807,0.1197494304981006,1484.8049652849395,0.8873323967249707,4217,58.22
520,414.0,1199.6781005859375,2935.91748046875,918.0962524414062,48.02106662562238,60.99288955091338,89.76485443115234,171.8454088734276,12.032025786027615,48.02106662562238,60.99288955091338,0.3928687604000714,0.0554125097764632,2300.3869341985187,0.7873223744472236,4217,96.57
572,372.0,1061.62890625,2175.680419921875,247.7801971435547,41.31888796761943,46.75565715159683,171.15809631347656,138.4789960330317,10.79051366310053,41.31888796761943,46.75565715159683,0.4372927434840793,0.1486262781726115,1517.304239950458,0.883719542934673,4217,58.22
520,414.0,1195.3861083984375,2933.298095703125,852.8489379882812,47.44456668071625,60.91000671399995,87.70451354980469,170.86073508569444,11.76694863064068,47.44456668071625,60.91000671399995,0.3861874877644631,0.0172061248243072,2269.6819989724254,0.7789289353306094,4217,96.57
520,414.0,1196.9237060546875,2931.69775390625,801.4056396484375,48.04739099481505,60.54336590202556,86.74748229980469,171.13911656416434,11.799482094429854,48.04739099481505,60.54336590202556,0.3895073745165476,0.0104556898968096,2284.68459502791,0.7936029039509936,4217,96.57
520,414.0,1201.487060546875,2926.58056640625,728.8319702148438,47.86952949759176,61.01281950851325,84.09857177734375,171.6555946335603,12.030598800649276,47.86952949759176,61.01281950851325,0.3939161550654318,0.0266889655677516,2293.877044010223,0.7845815007928362,4217,96.57
520,414.0,1189.8348388671875,2926.908935546875,674.84228515625,47.02221925619185,61.00192306214913,82.55289459228516,170.3951235922533,11.351608196115338,47.02221925619185,61.00192306214913,0.3703287377947778,0.0425032522119054,2252.872064128645,0.7708317524397604,4217,96.57
520,414.0,1195.4312744140625,2922.321044921875,601.5357666015625,47.53190236227273,61.71113776230914,79.8243637084961,172.32205149895665,12.043701884034446,47.53190236227273,61.71113776230914,0.3893726185658498,0.0297365035224135,2303.7674151040947,0.7702321507237457,4217,96.57
520,414.0,1191.9462890625,2920.470947265625,529.111572265625,47.43765652236252,61.40327808471086,77.14752197265625,171.67136687950796,11.59675312968648,47.43765652236252,61.40327808471086,0.3752190678301471,0.0507798125066169,2287.729459216176,0.7725590229387814,4217,96.57
520,414.0,1180.10400390625,2926.135009765625,467.0251770019531,46.93503802814776,61.24687410083323,75.26830291748047,170.67609091590984,11.916825968218571,46.93503802814776,61.24687410083323,0.3869428214014421,0.0557333587488089,2257.724696750379,0.7663254446402715,4217,96.57
520,414.0,1187.42919921875,2918.865478515625,381.7952270507813,46.920922724419846,61.803621445025485,72.31430053710938,171.58506416382477,12.831073230443366,46.920922724419846,61.803621445025485,0.4122460676283166,0.0675629982493997,2277.5627397863464,0.7591937434630129,4217,96.57
520,414.0,1169.1361083984375,2923.873291015625,319.77166748046875,46.52005791146693,61.31327738554181,69.02062225341797,170.18209877036924,12.962252019605316,46.52005791146693,61.31327738554181,0.4178138834098676,0.0922737314388944,2240.1889939025777,0.7587273082622191,4217,96.57
825,469.0,1197.334716796875,2909.58203125,1049.6346435546875,46.25266995512101,53.17135681690611,99.2235107421875,156.36402037203857,5.508701085504639,46.25266995512101,53.17135681690611,0.1982899864790648,0.0657802941006726,1931.5432261647804,0.8698794374270084,4217,89.22
825,469.0,1216.788330078125,2897.12939453125,956.0347290039062,46.42028645478472,53.434787032382125,90.9534683227539,157.0455433815468,5.406268304027036,46.42028645478472,53.434787032382125,0.1945366821420495,0.0646339370338414,1948.1472523770349,0.868727827560227,4217,89.22
520,414.0,1186.880859375,2914.805908203125,226.8304748535156,47.5253644607252,62.30240637657232,63.30381393432617,173.29871370579127,13.564672386504004,47.5253644607252,62.30240637657232,0.43464445763587,0.0408033587705284,2325.520427063623,0.7628174772812025,4217,96.57
520,414.0,1195.40869140625,2917.270751953125,160.21839904785156,47.54564133805899,63.421790402803744,62.99468994140625,175.20035734561475,13.794782327397538,47.54564133805899,63.421790402803744,0.429759048002649,0.0926780955863482,2368.3129478486912,0.7496735906710874,4217,96.57
825,469.0,1190.4896240234375,2900.796142578125,892.0540161132812,45.195488909742025,52.66992340393819,86.81092834472656,153.950887050443,4.67384615172165,45.195488909742025,52.66992340393819,0.1771499499609428,0.0146871694053348,1869.595512425581,0.8580891330167134,4217,89.22
639,483.0,1105.026123046875,1096.3863525390625,999.022216796875,47.79932158141582,57.76475400936053,57.05989837646485,166.18930147172537,13.551104587192114,47.79932158141582,57.76475400936053,0.4683830475947897,0.0385107710506245,2168.575476925768,0.8274824744111287,4217,82.78
825,469.0,1208.4510498046875,2898.238037109375,817.6044311523438,45.04891684181978,53.77823052236639,81.80989837646484,155.54025946269547,4.987682358168778,45.04891684181978,53.77823052236639,0.1853735053714414,0.0052546021200527,1902.7456732081123,0.8376794179400141,4217,89.22
529,488.0,1114.9761962890625,1291.8021240234375,1013.4927978515624,51.70519975062085,56.58254419781112,27.009004592895508,170.18426891594396,10.97668434500489,51.70519975062085,56.58254419781112,0.3174524615572301,0.2376672305044114,2297.7700953787858,0.9138012523767188,4217,105.87
639,483.0,1107.1922607421875,1097.219970703125,922.9742431640624,48.22606589369732,56.77461348930459,63.00661087036133,165.20810286555147,11.79969840454495,48.22606589369732,56.77461348930459,0.4156170905267173,0.0192424137199126,2150.43293506401,0.849430104932063,4217,82.78
825,469.0,1198.2220458984375,2904.816650390625,747.2127685546875,44.3374249705051,54.184088198655765,81.48320770263672,155.14393473200667,4.679286372047802,44.3374249705051,54.184088198655765,0.1719299663847287,0.0188020817952788,1886.827152861352,0.8182738963503505,4217,89.22
529,488.0,1114.2974853515625,1291.379150390625,932.1851806640624,52.60945359734045,55.89204312237551,28.182518005371094,170.472754075526,10.228033387168042,52.60945359734045,55.89204312237551,0.2900082083468764,0.2380349656916528,2309.423911051072,0.9412691084158824,4217,105.87
639,483.0,1104.698486328125,1097.336669921875,840.1174926757812,47.95643290813143,56.47834019675037,69.21808624267578,164.31895076348155,11.076002586302549,47.95643290813143,56.47834019675037,0.3909351629935851,0.0367661773241771,2127.250715395787,0.8491119381530748,4217,82.78
825,469.0,1201.56640625,2905.70556640625,674.8589477539062,44.70117430813605,54.086391370002026,79.01649475097656,155.5254866852306,5.235592587169786,44.70117430813605,54.086391370002026,0.1870605633502037,0.0588322870195162,1898.8769382209373,0.8264772926398025,4217,89.22
639,483.0,1106.833740234375,1099.22900390625,748.8297119140625,47.56653051823484,56.10414727761616,76.4442138671875,163.12174391317555,10.607688393417623,47.56653051823484,56.10414727761616,0.3773464199141991,0.0365756592630431,2095.97608298866,0.8478255677403803,4217,82.78
531,492.0,1195.084228515625,3456.05517578125,948.4761962890624,46.5588298717973,59.92044528010562,102.10991668701172,167.91633831090033,15.270994641432132,46.5588298717973,59.92044528010562,0.5097088650223854,0.0064859247119936,2191.12407337228,0.777010745733818,4217,77.54
825,469.0,1199.142333984375,2904.909423828125,591.1849365234375,44.78603340358189,54.57434752478273,73.9963150024414,156.45382269259417,5.517401278831466,44.78603340358189,54.57434752478273,0.1896613621246718,0.0803417618411986,1919.6454911648225,0.8206425808983631,4217,89.22
639,483.0,1113.2344970703125,1097.3858642578125,653.9004516601562,47.98311223801746,55.82101743204297,78.5769271850586,163.28763335586416,10.85785682587598,47.98311223801746,55.82101743204297,0.3886023214451746,0.0230370843772155,2103.662390755524,0.8595886360622601,4217,82.78
531,492.0,1203.195068359375,3450.4189453125,863.2056884765625,46.60987602284964,60.56161662021373,99.01724243164062,169.05858684579633,14.667183576263897,46.60987602284964,60.56161662021373,0.4843406735569054,0.0099915528562901,2216.997935764441,0.7696273419374442,4217,77.54
825,469.0,1202.2213134765625,2900.962646484375,505.8058166503906,44.364351792331,54.97551981997959,72.7656478881836,156.48812850408552,6.086014792891997,44.364351792331,54.97551981997959,0.1978616869060723,0.1242300642089858,1915.5494434216216,0.8069837618198891,4217,89.22
639,483.0,1098.7410888671875,1088.905029296875,576.6795043945312,47.01940260719971,55.182867294684726,85.43458557128906,160.795116255635,10.59459414733273,47.01940260719971,55.182867294684726,0.3825709377345211,0.0327089987003126,2037.8454824760815,0.8520652316978945,4217,82.78
825,469.0,1185.73486328125,2898.533935546875,437.5213623046875,44.22538027207002,55.01029780342197,69.3592529296875,156.33966270721078,6.494188685830886,44.22538027207002,55.01029780342197,0.2025016793063259,0.1487348729879844,1910.756973655098,0.8039472978333693,4217,89.22
531,492.0,1186.6436767578125,3450.28662109375,796.2675170898438,45.31468494744295,59.4820193166267,93.51509857177734,165.3672616426025,14.214338247563951,45.31468494744295,59.4820193166267,0.4769685969350855,0.0378890151832095,2116.969251007128,0.7618215633573215,4217,77.54
825,469.0,1198.4989013671875,2897.2373046875,339.6314697265625,45.21588114728085,56.1647165970182,63.43869400024414,159.71295466112977,6.6314397979223445,45.21588114728085,56.1647165970182,0.2113616243277331,0.1368288717266259,1994.5478137420855,0.8050584759770938,4217,89.22
531,492.0,1201.912109375,3448.08251953125,700.1000366210938,46.13074410710454,60.47596416117179,91.42803955078124,168.21632147701456,14.402238180545588,46.13074410710454,60.47596416117179,0.4761820453439852,0.0101682163220713,2191.104760204198,0.7627946862354035,4217,77.54
639,483.0,1106.6925048828125,1085.33984375,471.6221923828125,46.88424429355332,55.59035998564318,93.14998626708984,161.2573272724926,10.334954135812012,46.88424429355332,55.59035998564318,0.3713048086663502,0.0293921507430275,2046.992672125641,0.8433880317677684,4217,82.78
639,483.0,1100.42138671875,1074.64453125,380.6834716796875,47.07089906794809,55.12813261019319,99.51200103759766,160.78341140364194,9.69392358458598,47.07089906794809,55.12813261019319,0.3499089264773477,0.0449387011575867,2038.0538576805,0.8538453388360316,4217,82.78
825,469.0,1188.31005859375,2888.51025390625,259.4046630859375,45.34559780640278,56.32479429256544,58.95166778564453,160.16941135528663,7.5819046388655185,45.34559780640278,56.32479429256544,0.2374072662623787,0.1618938862015733,2005.970894542314,0.8050734738748642,4217,89.22
531,492.0,1196.368896484375,3439.394775390625,619.7849731445312,45.92867146682753,61.56939536968556,89.0866928100586,169.75241532421475,14.202808861174242,45.92867146682753,61.56939536968556,0.4608903868735846,0.0305512262466504,2220.949344558482,0.7459659330915092,4217,77.54
639,483.0,1103.991455078125,1074.711181640625,283.9342346191406,46.56082809480771,55.55278671384383,106.53672790527344,160.71078780075985,9.800283320143114,46.56082809480771,55.55278671384383,0.3513570218831086,0.0377730617181654,2031.4981285857068,0.8381366777268203,4217,82.78
825,469.0,1186.4268798828125,2886.50048828125,173.53497314453125,45.71585565880988,56.51878888935203,57.43659973144531,161.0383930777611,8.572116213464966,45.71585565880988,56.51878888935203,0.2583813174900471,0.2035236266360389,2029.3155404734175,0.8088612045157005,4217,89.22
531,492.0,1199.6827392578125,3438.6376953125,533.6450805664062,45.72822531924325,61.77889218982524,83.06266784667969,169.8141415636935,13.538079762280136,45.72822531924325,61.77889218982524,0.4382323546077535,0.0054914250080001,2218.7805222599977,0.7401917337516538,4217,77.54
529,488.0,1115.7921142578125,1264.74951171875,271.38092041015625,49.5591738324366,61.01598008257657,148.71029663085938,174.1575128516427,10.989946406454257,49.5591738324366,61.01598008257657,0.2973697881448591,0.2420532845940563,2374.966734243147,0.8122326932283184,4217,105.87
531,492.0,1203.4361572265625,3431.989990234375,430.1185302734375,45.02626029852781,61.63887993544141,79.55974578857422,168.566802118444,15.129441217343368,45.02626029852781,61.63887993544141,0.4905770406166395,0.0073122771540238,2179.7691282516457,0.7304847256421089,4217,77.54
531,492.0,1162.4698486328125,3437.0263671875,356.627685546875,44.899660299347744,59.7076118743968,71.99471282958984,165.1409194717809,15.088507145711716,44.899660299347744,59.7076118743968,0.5045742130280315,0.0241195719372945,2105.5358369373785,0.751992231640421,4217,77.54
529,488.0,1115.3841552734375,1265.944580078125,189.5092010498047,49.28268344219679,63.10001584890162,150.12802124023438,177.19809021422626,11.40688204683956,49.28268344219679,63.10001584890162,0.3125296226026481,0.2201102001077619,2442.3825973186003,0.7810248980001588,4217,105.87
531,492.0,1194.8045654296875,3439.559814453125,259.9087829589844,46.30118601771709,61.61177195067843,65.95370483398438,170.36339492539165,15.117896769280696,46.30118601771709,61.61177195067843,0.4890373362619709,0.0438823321028037,2240.5038594390307,0.7514990163695049,4217,77.54
531,492.0,1183.24169921875,3439.65771484375,162.02894592285156,45.56172979977499,61.01437398359136,62.783199310302734,168.2903553886324,15.611774211756986,45.56172979977499,61.01437398359136,0.5102934773869051,0.0623259008933916,2183.344393313704,0.7467376427074043,4217,77.54
531,492.0,1194.9443969726562,3440.6396484375,72.55558013916016,47.42518547026595,61.22175253063413,60.11070251464844,171.35089961991775,15.82192300366894,47.42518547026595,61.22175253063413,0.5130893169467614,0.0661478883751932,2280.366629033638,0.7746459960703567,4217,77.54
521,551.0,1117.6768798828125,3914.051025390625,996.7855224609376,43.21257041033259,69.08284228500135,101.22190856933594,178.74148984931946,19.305143710494512,43.21257041033259,69.08284228500135,0.5582591511094628,0.0365115273150506,2344.6076574753747,0.6255181312902425,4217,70.16
521,551.0,1119.9639892578125,3912.69677734375,888.8048095703125,43.137723110499806,69.77507536314737,97.74740600585938,179.83938974367015,19.42207399422925,43.137723110499806,69.77507536314737,0.5558816124448032,0.0468543203912501,2363.9996837011395,0.6182397207883715,4217,70.16
521,551.0,1118.7628173828125,3910.038818359375,784.3073120117188,43.48329755858595,69.01889463589903,94.7774429321289,179.00150465630566,18.705685577753123,43.48329755858595,69.01889463589903,0.5417244473787051,0.024729813897319,2357.112724802889,0.6300201964690527,4217,70.16
673,581.0,1166.017822265625,3102.523193359375,1047.8101806640625,39.40291947736676,56.641547152352615,104.46189880371094,152.08379827547574,12.474279109540689,39.40291947736676,56.641547152352615,0.425500448998727,0.1680198466541902,1752.884860312638,0.6956540112045677,4217,64.27
