aruco_ids,fruit_id,height,x,y,ma,MA,angle,perimeter,coff,calyx_MA,calyx_ma,calyx_MA_rel,calyx_ma_rel,area,maMAratio,KPIN,gt_weight
448,-1023,1339.343018,3226.105469,79.69525146,53.45918775,62.51120058,66.27880096,182.4434275,21.25523685,53.45918775,62.51120058,0.665179327,0.150995462,2624.642018,0.855193745,7145,99.05
982,-2269,1410.114014,3365.907959,1091.432983,51.50533365,67.92747969,117.2625046,188.4924143,19.66530972,51.50533365,67.92747969,0.579008942,0.023673692,2747.815617,0.758240021,4217,99.16
982,-2269,1414.332397,3365.07959,1019.950134,51.00796807,66.58680434,111.0736313,185.5288068,20.2947541,51.00796807,66.58680434,0.604705476,0.087766258,2667.571553,0.766037184,4217,99.16
982,-2269,1411.270264,3360.486572,947.6514893,51.90193108,66.67985493,109.6637192,186.9917545,19.68527328,51.90193108,66.67985493,0.589348126,0.051670787,2718.116359,0.778374985,4217,99.16
982,-2269,1409.623291,3363.506836,871.4273071,51.13721229,67.13548474,105.7268677,186.6331016,19.21347096,51.13721229,67.13548474,0.570959604,0.069183636,2696.367349,0.761701692,4217,99.16
982,-2269,1413.606323,3360.201172,795.27771,51.09427473,67.34345413,101.6123428,186.9180345,18.99370572,51.09427473,67.34345413,0.560387039,0.094411097,2702.449009,0.758711821,4217,99.16
982,-2269,1413.606689,3366.907471,716.0529785,51.31476472,66.250059,99.47114563,185.4162386,18.21390978,51.31476472,66.250059,0.548918739,0.055660616,2670.044458,0.774561797,4217,99.16
982,-2269,1413.656616,3369.004639,635.8201294,51.19121255,66.25759995,96.5022049,185.2479241,18.43898086,51.19121255,66.25759995,0.55490205,0.037204015,2663.918896,0.772608917,4217,99.16
982,-2269,1410.114014,3374.341797,565.2732544,51.02859804,65.69209838,91.19094849,184.0685709,18.20036343,51.02859804,65.69209838,0.55115941,0.062544871,2632.792625,0.776784412,4217,99.16
982,-2269,1416.723511,3375.454346,484.4754333,51.19407243,66.92707529,86.75691223,186.3680954,18.27845961,51.19407243,66.92707529,0.54539464,0.045710944,2690.985804,0.764923197,4217,99.16
982,-2269,1399.897095,3381.115967,415.1888733,50.54077561,66.2514824,83.63746643,184.2877126,18.53065353,50.54077561,66.2514824,0.557937196,0.047993711,2629.828236,0.762862562,4217,99.16
982,-2269,1400.844849,3387.459717,347.244812,50.76003947,66.68828055,82.05749512,185.3366656,18.40656727,50.76003947,66.68828055,0.551997347,0.014968957,2658.651129,0.76115382,4217,99.16
982,-2269,1405.127319,3396.040527,266.5385742,51.1805316,66.81731205,78.72283936,186.1652047,19.01955122,51.1805316,66.81731205,0.569233842,0.005388965,2685.861874,0.76597711,4217,99.16
982,-2269,1394.220215,3408.186035,199.5001221,50.26241462,66.67705919,75.14945984,184.5940319,18.4293941,50.26241462,66.67705919,0.552774479,0.004213403,2632.144131,0.753818708,4217,99.16
85,-3592,1346.27356,3768.659912,1064.157104,49.54829198,69.99404876,111.6573944,189.1524235,26.42433561,49.54829198,69.99404876,0.753869042,0.034951516,2723.828033,0.707892926,7145,99.26
85,-3592,1343.229858,3770.458496,1000.078125,49.14940066,69.87118458,109.0532608,188.3765386,26.25471367,49.14940066,69.87118458,0.750939162,0.040216888,2697.156917,0.703428759,7145,99.26
85,-3592,1342.53064,3773.936523,930.2460938,49.23965276,70.3069338,106.4521942,189.2441201,26.43221249,49.23965276,70.3069338,0.751239338,0.025664096,2718.961268,0.700352726,7145,99.26
85,-3592,1338.23584,3772.721436,865.2923584,49.20703311,70.17929183,103.6796265,188.9811592,25.31316866,49.20703311,70.17929183,0.721229821,0.024086658,2712.227052,0.701161722,7145,99.26
85,-3592,1335.426392,3780.011475,799.0166626,49.03027925,70.34510306,100.5176849,189.0119456,25.61334096,49.03027925,70.34510306,0.72814248,0.016812925,2708.869718,0.696996338,7145,99.26
85,-3592,1329.745605,3772.672363,728.7582397,48.77607889,69.71579608,98.13143921,187.5826078,25.51884096,48.77607889,69.71579608,0.731970683,0.024209589,2670.717528,0.699641712,7145,99.26
85,-3592,1339.385132,3772.404297,655.397522,49.01702088,70.2461812,94.41437531,188.8250994,24.77828809,49.01702088,70.2461812,0.705388048,0.005549909,2704.328926,0.697789119,7145,99.26
85,-3592,1340.125977,3768.80127,576.5635376,49.8058642,69.77684023,91.28959656,189.1521191,24.74023005,49.8058642,69.77684023,0.709124161,0.005941862,2729.490961,0.713787899,7145,99.26
